time,open,high,low,close,Volume
2023-02-06T13:15:00+05:30,1054.8,1066.65,1054.15,1059.8,1277500
2023-02-07T09:15:00+05:30,1056.1,1078.55,1043.8,1044.3,2325400
2023-02-07T13:15:00+05:30,1044.8,1055.6,1042.3,1053.95,545300
2023-02-08T09:15:00+05:30,1053.9,1057.4,1041,1042.1,747600
2023-02-08T13:15:00+05:30,1042,1051.8,1042,1042.7,436100
2023-02-09T09:15:00+05:30,1038.2,1056.3,1034.75,1046.45,900200
2023-02-09T13:15:00+05:30,1047.1,1054,1045.35,1052.15,341600
2023-02-10T09:15:00+05:30,1049.65,1088,1049,1078,2475200
2023-02-10T13:15:00+05:30,1077.4,1084.8,1076.2,1078.5,866600
2023-02-13T09:15:00+05:30,1080.55,1087.5,1067.15,1072.4,1260000
2023-02-13T13:15:00+05:30,1074,1075.5,1069.05,1070.8,420000
2023-02-14T09:15:00+05:30,1065.2,1088.5,1057.05,1087.15,1824200
2023-02-14T13:15:00+05:30,1086.75,1087.55,1077.25,1079.95,471800
2023-02-15T09:15:00+05:30,1084.85,1119.65,1084.85,1115.25,4272100
2023-02-15T13:15:00+05:30,1114.65,1125.9,1103.95,1108,2414300
2023-02-16T09:15:00+05:30,1111.8,1132.4,1111.5,1128.3,2937900
2023-02-16T13:15:00+05:30,1128.65,1130.05,1121.5,1124,1057700
2023-02-17T09:15:00+05:30,1114.3,1120.25,1092.1,1095.15,2391200
2023-02-17T13:15:00+05:30,1095.15,1106,1094.4,1102,935200
2023-02-20T09:15:00+05:30,1108.85,1134.45,1102.6,1133.5,3500700
2023-02-20T13:15:00+05:30,1133.5,1135.3,1127.5,1131,1269800
2023-02-21T09:15:00+05:30,1132.05,1138.8,1115.05,1120.9,3375400
2023-02-21T13:15:00+05:30,1121.35,1127.2,1118.25,1124.6,948500
2023-02-22T09:15:00+05:30,1124.6,1126.3,1107.65,1110.2,1473500
2023-02-22T13:15:00+05:30,1110.4,1117.55,1107.05,1111.1,765100
2023-02-23T09:15:00+05:30,1116.3,1129.9,1114.25,1116,1966300
2023-02-23T13:15:00+05:30,1115.3,1125.85,1115.2,1122,1108100
2023-02-24T09:15:00+05:30,1127.65,1129.9,1108.15,1112,1040900
2023-02-24T13:15:00+05:30,1112.1,1114.6,1109,1111,287700
2023-02-27T09:15:00+05:30,1106,1106,1062,1066,1796900
2023-02-27T13:15:00+05:30,1068,1088.85,1062.2,1088.8,1016400
2023-02-28T09:15:00+05:30,1093.65,1095.95,1077.35,1085,1158500
2023-02-28T13:15:00+05:30,1084.1,1085.75,1076.4,1079.6,566300
2023-03-01T09:15:00+05:30,1079.8,1087.25,1061.55,1062.5,1824200
2023-03-01T13:15:00+05:30,1063.25,1071.95,1060.1,1060.1,1033900
2023-03-02T09:15:00+05:30,1059.95,1073.75,1047.15,1068.3,1454600
2023-03-02T13:15:00+05:30,1068.25,1072.3,1066.65,1067.7,539000
2023-03-03T09:15:00+05:30,1071.75,1078.6,1065,1067.25,626500
2023-03-03T13:15:00+05:30,1067,1076.5,1067,1073,596400
2023-03-06T09:15:00+05:30,1078.5,1103.3,1077.35,1100.05,1141700
2023-03-06T13:15:00+05:30,1099.7,1101.85,1096.15,1098.35,536200
2023-03-08T09:15:00+05:30,1095.7,1099.25,1087.45,1090.15,546000
2023-03-08T13:15:00+05:30,1090,1112.45,1089.65,1108.6,831600
2023-03-09T09:15:00+05:30,1109.65,1112.95,1092.95,1094.05,638400
2023-03-09T13:15:00+05:30,1094.05,1095.95,1086.15,1089.65,448000
2023-03-10T09:15:00+05:30,1085,1088.8,1074.1,1078,882700
2023-03-10T13:15:00+05:30,1077.05,1077.35,1070.35,1075,625800
2023-03-13T09:15:00+05:30,1065.15,1078,1055.9,1058.9,749000
2023-03-13T13:15:00+05:30,1058.7,1059.75,1046.55,1050.05,658000
2023-03-14T09:15:00+05:30,1048.5,1057,1038,1049.45,898100
2023-03-14T13:15:00+05:30,1049.45,1051.45,1043.65,1046.6,337400
2023-03-15T09:15:00+05:30,1053.35,1059.65,1042.85,1045.35,793100
2023-03-15T13:15:00+05:30,1044.5,1049.3,1035,1035.7,358400
2023-03-16T09:15:00+05:30,1025.35,1046.55,1025.35,1045.55,637700
2023-03-16T13:15:00+05:30,1044.75,1054.8,1043.55,1052.95,577500
2023-03-17T09:15:00+05:30,1055.2,1062.4,1040.9,1044.45,639100
2023-03-17T13:15:00+05:30,1045.05,1056.3,1041.45,1043.4,898800
2023-03-20T09:15:00+05:30,1037,1042.4,1023.6,1040.9,1060500
2023-03-20T13:15:00+05:30,1040.15,1043.45,1034.45,1043.45,359100
2023-03-21T09:15:00+05:30,1051.95,1055.6,1044.8,1053.4,1137500
2023-03-21T13:15:00+05:30,1053,1055.55,1048.95,1053,460600
2023-03-22T09:15:00+05:30,1063.5,1077.8,1056.35,1059.4,1212400
2023-03-22T13:15:00+05:30,1058.9,1059.7,1053.7,1057.5,412300
2023-03-23T09:15:00+05:30,1057.1,1071.6,1042.95,1044.25,1421000
2023-03-23T13:15:00+05:30,1044.25,1048.3,1041.9,1046,480900
2023-03-24T09:15:00+05:30,1054.2,1063.7,1041.6,1048.7,2030000
2023-03-24T13:15:00+05:30,1048.7,1051.85,1042.35,1044,924700
2023-03-27T09:15:00+05:30,1048.15,1058,1032.85,1051.85,2373000
2023-03-27T13:15:00+05:30,1051.85,1056.6,1046.5,1049,1143100
2023-03-28T09:15:00+05:30,1049.4,1052.25,1033.25,1037.85,1803900
2023-03-28T13:15:00+05:30,1037.95,1039.2,1033,1036.5,581700
2023-03-29T09:15:00+05:30,1047.95,1071,1042.3,1069.5,1416100
2023-03-29T13:15:00+05:30,1068.5,1085.05,1068.5,1081.75,1331400
2023-03-31T09:15:00+05:30,1085,1091.95,1071.5,1078,942200
2023-03-31T13:15:00+05:30,1079.2,1082.75,1077.45,1078.05,490000
2023-04-03T09:15:00+05:30,1090.1,1103.75,1081.8,1083.8,1682100
2023-04-03T13:15:00+05:30,1083.45,1088.8,1081,1087.85,448000
2023-04-05T09:15:00+05:30,1092.75,1100,1084.6,1095,872900
2023-04-05T13:15:00+05:30,1094.5,1095,1089.6,1093.25,406000
2023-04-06T09:15:00+05:30,1092.05,1098.5,1081.7,1098.5,602000
2023-04-06T13:15:00+05:30,1097.4,1101.35,1092.25,1099.3,374500
2023-04-10T09:15:00+05:30,1099.3,1108.8,1099.3,1103,790300
2023-04-10T13:15:00+05:30,1102.9,1109.05,1098.6,1105.15,639100
2023-04-11T09:15:00+05:30,1108,1121,1107,1116,709800
2023-04-11T13:15:00+05:30,1116,1138.8,1116,1137.95,1164100
2023-04-12T09:15:00+05:30,1137.15,1144.95,1127.35,1135.55,1188600
2023-04-12T13:15:00+05:30,1134.8,1143.75,1134.1,1136.15,864500
2023-04-13T09:15:00+05:30,1137,1154.4,1135.55,1153.55,1799000
2023-04-13T13:15:00+05:30,1153.7,1167.65,1153.1,1160.6,1019200
2023-04-17T09:15:00+05:30,1160.45,1169.5,1153.05,1165.55,1607900
2023-04-17T13:15:00+05:30,1165.55,1166.85,1159.5,1165.3,670600
2023-04-18T09:15:00+05:30,1165.55,1169.5,1152.85,1156.35,975800
2023-04-18T13:15:00+05:30,1156.3,1156.3,1145.7,1146.95,789600
2023-04-19T09:15:00+05:30,1147.1,1187.3,1141.95,1175.1,3800300
2023-04-19T13:15:00+05:30,1175.8,1176.2,1165.6,1170.35,1171100
2023-04-20T09:15:00+05:30,1159,1165.85,1138.35,1140,2321900
2023-04-20T13:15:00+05:30,1140.75,1141.55,1126.45,1127,2076200
2023-04-21T09:15:00+05:30,1127.95,1131.95,1087.75,1091.8,2874200
2023-04-21T13:15:00+05:30,1091.5,1098.5,1087.2,1097.2,1337000
2023-04-24T09:15:00+05:30,1097.2,1117.2,1090.1,1096,2645300
2023-04-24T13:15:00+05:30,1095.5,1103.1,1095.5,1101.95,1007300
2023-04-25T09:15:00+05:30,1101.95,1117.85,1101.95,1110.35,2437400
2023-04-25T13:15:00+05:30,1110.2,1112.4,1105.55,1110.4,867300
2023-04-26T09:15:00+05:30,1112.8,1128.25,1105.15,1124.3,1861300
2023-04-26T13:15:00+05:30,1124.3,1128.85,1119.35,1124.5,721000
2023-04-27T09:15:00+05:30,1132.85,1142,1129.2,1134.4,1565900
2023-04-27T13:15:00+05:30,1134.4,1141.35,1133.6,1138.3,1220100
2023-04-28T09:15:00+05:30,1143.65,1147.2,1133.7,1136.45,811300
2023-04-28T13:15:00+05:30,1136.8,1147.85,1135.15,1143.2,527100
2023-05-02T09:15:00+05:30,1146.6,1171.65,1142,1165.95,1618400
2023-05-02T13:15:00+05:30,1165.1,1172,1159.05,1163.05,1270500
2023-05-03T09:15:00+05:30,1157,1167.95,1145.4,1152.2,1039500
2023-05-03T13:15:00+05:30,1152.75,1159.5,1151.5,1157,431200
2023-05-04T09:15:00+05:30,1156.3,1173.45,1146.05,1170.25,1038100
2023-05-04T13:15:00+05:30,1170.95,1184.85,1167,1182,730100
2023-05-05T09:15:00+05:30,1190.2,1229.25,1188.5,1213.9,8489600
2023-05-05T13:15:00+05:30,1214.35,1224.25,1214,1216.3,1428700
